"testID","isTestPass","part","FX_Thing","partnumber","testTime","testMonth","testDay","testYear","testHour","testMinute","metricName","metricispass","metricValue","yearWeek"
255435,1,P1025598-01-U-ST19J1078147,P1025598-01-U:ST19J1078147,"1025598-01-U",2024-07-02 13:29:37.000,7,2,2024,13,29,Torque Inverter Side,1,277.728241,27
255435,1,P1025598-01-U-ST19J1078147,P1025598-01-U:ST19J1078147,"1025598-01-U",2024-07-02 13:29:37.000,7,2,2024,13,29,Intermediate Gear Clicking Negative,1,0.058580,27
255435,1,P1025598-01-U-ST19J1078147,P1025598-01-U:ST19J1078147,"1025598-01-U",2024-07-02 13:29:37.000,7,2,2024,13,29,Intermediate Gear Clicking Positive,1,0.023950,27
255435,1,P1025598-01-U-ST19J1078147,P1025598-01-U:ST19J1078147,"1025598-01-U",2024-07-02 13:29:37.000,7,2,2024,13,29,Input Gear Clicking Negative,1,0.004854,27
255435,1,P1025598-01-U-ST19J1078147,P1025598-01-U:ST19J1078147,"1025598-01-U",2024-07-02 13:29:37.000,7,2,2024,13,29,Input Gear Clicking Positive,1,0.006240,27
255435,1,P1025598-01-U-ST19J1078147,P1025598-01-U:ST19J1078147,"1025598-01-U",2024-07-02 13:29:37.000,7,2,2024,13,29,Output Gear Clicking Negative,1,0.047028,27
255435,1,P1025598-01-U-ST19J1078147,P1025598-01-U:ST19J1078147,"1025598-01-U",2024-07-02 13:29:37.000,7,2,2024,13,29,Output Gear Clicking Positive,1,0.031538,27
255434,1,P1025598-01-U-ST19J1078147,P1025598-01-U:ST19J1078147,"1025598-01-U",2024-07-02 13:28:27.000,7,2,2024,13,28,Motor 1st Ord Max,1,0.100100,27
255434,1,P1025598-01-U-ST19J1078147,P1025598-01-U:ST19J1078147,"1025598-01-U",2024-07-02 13:28:27.000,7,2,2024,13,28,Motor 2nd Order Max,1,0.117356,27
255434,1,P1025598-01-U-ST19J1078147,P1025598-01-U:ST19J1078147,"1025598-01-U",2024-07-02 13:28:27.000,7,2,2024,13,28,Motor 1st Ord Avg,1,0.058384,27
255434,1,P1025598-01-U-ST19J1078147,P1025598-01-U:ST19J1078147,"1025598-01-U",2024-07-02 13:28:27.000,7,2,2024,13,28,Motor 2nd Ord Avg,1,0.061607,27
255434,1,P1025598-01-U-ST19J1078147,P1025598-01-U:ST19J1078147,"1025598-01-U",2024-07-02 13:28:27.000,7,2,2024,13,28,Motor 3rd Ord Avg,1,0.009036,27
255434,1,P1025598-01-U-ST19J1078147,P1025598-01-U:ST19J1078147,"1025598-01-U",2024-07-02 13:28:27.000,7,2,2024,13,28,Motor 4th Ord Avg,1,0.090549,27
255434,1,P1025598-01-U-ST19J1078147,P1025598-01-U:ST19J1078147,"1025598-01-U",2024-07-02 13:28:27.000,7,2,2024,13,28,Growl 4-6,1,0.114488,27
255434,1,P1025598-01-U-ST19J1078147,P1025598-01-U:ST19J1078147,"1025598-01-U",2024-07-02 13:28:27.000,7,2,2024,13,28,DI Alert,1,0.000000,27
255434,1,P1025598-01-U-ST19J1078147,P1025598-01-U:ST19J1078147,"1025598-01-U",2024-07-02 13:28:27.000,7,2,2024,13,28,Motor 3.6th Ord Avg,1,0.020652,27
255434,1,P1025598-01-U-ST19J1078147,P1025598-01-U:ST19J1078147,"1025598-01-U",2024-07-02 13:28:27.000,7,2,2024,13,28,CH/Input Bearing Race Defect,1,1.142247,27
255434,1,P1025598-01-U-ST19J1078147,P1025598-01-U:ST19J1078147,"1025598-01-U",2024-07-02 13:28:27.000,7,2,2024,13,28,CH/Input Bearing Ball Defect,1,1.186618,27
255434,1,P1025598-01-U-ST19J1078147,P1025598-01-U:ST19J1078147,"1025598-01-U",2024-07-02 13:28:27.000,7,2,2024,13,28,CH Inter Bearing Race Defect,1,1.438453,27
255434,1,P1025598-01-U-ST19J1078147,P1025598-01-U:ST19J1078147,"1025598-01-U",2024-07-02 13:28:27.000,7,2,2024,13,28,CH Inter Bearing Ball Defect,1,1.126702,27
255434,1,P1025598-01-U-ST19J1078147,P1025598-01-U:ST19J1078147,"1025598-01-U",2024-07-02 13:28:27.000,7,2,2024,13,28,Inv Gear Side Tach Noise,1,-5.676776,27
255434,1,P1025598-01-U-ST19J1078147,P1025598-01-U:ST19J1078147,"1025598-01-U",2024-07-02 13:28:27.000,7,2,2024,13,28,Inv Gear Tack Skipping,1,4263.000000,27
255434,1,P1025598-01-U-ST19J1078147,P1025598-01-U:ST19J1078147,"1025598-01-U",2024-07-02 13:28:27.000,7,2,2024,13,28,"6308 Bearing Inner Race Defect",1,1.989341,27
255433,1,P1025598-01-U-ST19J1078147,P1025598-01-U:ST19J1078147,"1025598-01-U",2024-07-02 13:26:46.000,7,2,2024,13,26,"6208 Cage Failure",1,55.165470,27
255433,1,P1025598-01-U-ST19J1078147,P1025598-01-U:ST19J1078147,"1025598-01-U",2024-07-02 13:26:46.000,7,2,2024,13,26,Max,1,555.454285,27
255433,1,P1025598-01-U-ST19J1078147,P1025598-01-U:ST19J1078147,"1025598-01-U",2024-07-02 13:26:46.000,7,2,2024,13,26,Torque Inverter Side,1,308.382813,27
255432,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:23:50.000,7,2,2024,13,23,A2 78 TSwp Coast Grms,1,0.001946,27
255432,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:23:50.000,7,2,2024,13,23,A1 78 TSwp Drive Grms,1,0.002177,27
255432,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:23:50.000,7,2,2024,13,23,A1 243 Tswp Coast Grms,1,0.013297,27
255432,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:23:50.000,7,2,2024,13,23,A1 243 Tswp Drive Grms-600Nm,1,0.093616,27
255432,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:23:50.000,7,2,2024,13,23,A1 TSwp Coast High Order Limit,1,-1.000000,27
255432,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:23:50.000,7,2,2024,13,23,A1 TSwp Drive High Order Limit,1,-1.000000,27
255432,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:23:50.000,7,2,2024,13,23,A1 TSwp Coast Low Order Limit,1,-1.000000,27
255432,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:23:50.000,7,2,2024,13,23,A1 TSwp Drive Low Order Limit,1,-1.000000,27
255432,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:23:50.000,7,2,2024,13,23,PosTorque Bias Range,1,201.165314,27
255432,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:23:50.000,7,2,2024,13,23,PosTorque Bias Range,1,201.165314,27
255432,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:23:50.000,7,2,2024,13,23,Torque Sweep Phase Gate Fault,1,0.000000,27
255432,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:23:50.000,7,2,2024,13,23,Stator Temp Delta,1,0.000000,27
255432,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:23:50.000,7,2,2024,13,23,Torque_Range_Satisfied,1,1994.633179,27
255432,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:23:50.000,7,2,2024,13,23,Input Gear Clicking,1,2.490006,27
255432,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:23:50.000,7,2,2024,13,23,Intermediate Gear Clicking,1,2.287874,27
255432,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:23:50.000,7,2,2024,13,23,Output Gear Clicking,1,2.373415,27
255432,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:23:50.000,7,2,2024,13,23,Coolant Flow Rate,1,18.431379,27
255432,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:23:50.000,7,2,2024,13,23,Coolant Pressure,1,32.295033,27
255432,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:23:50.000,7,2,2024,13,23,"Coolant ""Power""",1,13.863652,27
255432,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:23:50.000,7,2,2024,13,23,RPM Inverter Side,1,618.248840,27
255432,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:23:50.000,7,2,2024,13,23,Torque Inverter Side,1,280.219818,27
255432,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:23:50.000,7,2,2024,13,23,Intermediate Gear Clicking Negative,1,0.156354,27
255432,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:23:50.000,7,2,2024,13,23,Intermediate Gear Clicking Positive,1,0.100174,27
255432,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:23:50.000,7,2,2024,13,23,Input Gear Clicking Negative,1,0.005083,27
255432,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:23:50.000,7,2,2024,13,23,Input Gear Clicking Positive,1,0.004719,27
255432,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:23:50.000,7,2,2024,13,23,Output Gear Clicking Negative,1,0.412734,27
255432,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:23:50.000,7,2,2024,13,23,Output Gear Clicking Positive,1,0.097663,27
255431,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:22:40.000,7,2,2024,13,22,Motor 1st Ord Max,1,0.212779,27
255431,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:22:40.000,7,2,2024,13,22,Motor 2nd Order Max,1,0.079313,27
255431,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:22:40.000,7,2,2024,13,22,Motor 1st Ord Avg,1,0.072683,27
255431,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:22:40.000,7,2,2024,13,22,Motor 2nd Ord Avg,1,0.041845,27
255431,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:22:40.000,7,2,2024,13,22,Motor 3rd Ord Avg,1,0.016670,27
255431,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:22:40.000,7,2,2024,13,22,Motor 4th Ord Avg,1,0.043238,27
255431,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:22:40.000,7,2,2024,13,22,Growl 4-6,1,0.070114,27
255431,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:22:40.000,7,2,2024,13,22,DI Alert,1,0.000000,27
255431,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:22:40.000,7,2,2024,13,22,Motor 3.6th Ord Avg,1,0.038375,27
255431,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:22:40.000,7,2,2024,13,22,CH/Input Bearing Race Defect,1,1.121202,27
255431,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:22:40.000,7,2,2024,13,22,CH/Input Bearing Ball Defect,1,1.137329,27
255431,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:22:40.000,7,2,2024,13,22,CH Inter Bearing Race Defect,1,1.239117,27
255431,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:22:40.000,7,2,2024,13,22,CH Inter Bearing Ball Defect,1,1.089799,27
255431,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:22:40.000,7,2,2024,13,22,Inv Gear Side Tach Noise,1,-6.527877,27
255431,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:22:40.000,7,2,2024,13,22,Inv Gear Tack Skipping,1,4570.000000,27
255431,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:22:40.000,7,2,2024,13,22,"6308 Bearing Inner Race Defect",1,1.131567,27
255430,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:20:59.000,7,2,2024,13,20,"6208 Cage Failure",1,56.316036,27
255430,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:20:59.000,7,2,2024,13,20,Max,1,555.162415,27
255430,1,P1025598-00-U-ST14I0060709R2,P1025598-00-U:ST14I0060709R2,"1025598-00-U",2024-07-02 13:20:59.000,7,2,2024,13,20,Torque Inverter Side,1,293.328583,27
255429,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:05:06.000,7,2,2024,13,5,A2 78 TSwp Coast Grms,1,0.002013,27
255429,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:05:06.000,7,2,2024,13,5,A1 78 TSwp Drive Grms,1,0.005826,27
255429,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:05:06.000,7,2,2024,13,5,A1 243 Tswp Coast Grms,1,0.032732,27
255429,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:05:06.000,7,2,2024,13,5,A1 243 Tswp Drive Grms-600Nm,1,0.239786,27
255429,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:05:06.000,7,2,2024,13,5,A1 TSwp Coast High Order Limit,1,-1.000000,27
255429,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:05:06.000,7,2,2024,13,5,A1 TSwp Drive High Order Limit,1,-1.000000,27
255429,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:05:06.000,7,2,2024,13,5,A1 TSwp Coast Low Order Limit,1,-1.000000,27
255429,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:05:06.000,7,2,2024,13,5,A1 TSwp Drive Low Order Limit,1,-1.000000,27
255429,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:05:06.000,7,2,2024,13,5,PosTorque Bias Range,1,158.537704,27
255429,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:05:06.000,7,2,2024,13,5,PosTorque Bias Range,1,158.537704,27
255429,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:05:06.000,7,2,2024,13,5,Torque Sweep Phase Gate Fault,1,0.000000,27
255429,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:05:06.000,7,2,2024,13,5,Stator Temp Delta,1,0.154959,27
255429,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:05:06.000,7,2,2024,13,5,Torque_Range_Satisfied,1,1879.518555,27
255429,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:05:06.000,7,2,2024,13,5,Input Gear Clicking,1,2.326950,27
255429,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:05:06.000,7,2,2024,13,5,Intermediate Gear Clicking,1,2.239024,27
255429,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:05:06.000,7,2,2024,13,5,Output Gear Clicking,1,2.253708,27
255429,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:05:06.000,7,2,2024,13,5,Coolant Flow Rate,1,18.553234,27
255429,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:05:06.000,7,2,2024,13,5,Coolant Pressure,1,32.186687,27
255429,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:05:06.000,7,2,2024,13,5,"Coolant ""Power""",1,13.633454,27
255429,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:05:06.000,7,2,2024,13,5,RPM Inverter Side,1,617.366882,27
255429,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:05:06.000,7,2,2024,13,5,Torque Inverter Side,1,284.549652,27
255429,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:05:06.000,7,2,2024,13,5,Intermediate Gear Clicking Negative,1,0.220198,27
255429,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:05:06.000,7,2,2024,13,5,Intermediate Gear Clicking Positive,1,0.184184,27
255429,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:05:06.000,7,2,2024,13,5,Input Gear Clicking Negative,1,0.006310,27
255429,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:05:06.000,7,2,2024,13,5,Input Gear Clicking Positive,1,0.004360,27
255429,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:05:06.000,7,2,2024,13,5,Output Gear Clicking Negative,1,0.247107,27
255429,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:05:06.000,7,2,2024,13,5,Output Gear Clicking Positive,1,0.036825,27
255428,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:03:56.000,7,2,2024,13,3,Motor 1st Ord Max,1,0.156573,27
255428,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:03:56.000,7,2,2024,13,3,Motor 2nd Order Max,1,0.057197,27
255428,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:03:56.000,7,2,2024,13,3,Motor 1st Ord Avg,1,0.077055,27
255428,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:03:56.000,7,2,2024,13,3,Motor 2nd Ord Avg,1,0.027814,27
255428,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:03:56.000,7,2,2024,13,3,Motor 3rd Ord Avg,1,0.023164,27
255428,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:03:56.000,7,2,2024,13,3,Motor 4th Ord Avg,1,0.048709,27
255428,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:03:56.000,7,2,2024,13,3,Growl 4-6,1,0.086011,27
255428,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:03:56.000,7,2,2024,13,3,DI Alert,1,0.000000,27
255428,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:03:56.000,7,2,2024,13,3,Motor 3.6th Ord Avg,1,0.015727,27
255428,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:03:56.000,7,2,2024,13,3,CH/Input Bearing Race Defect,1,1.067613,27
255428,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:03:56.000,7,2,2024,13,3,CH/Input Bearing Ball Defect,1,1.071740,27
255428,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:03:56.000,7,2,2024,13,3,CH Inter Bearing Race Defect,1,1.147869,27
255428,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:03:56.000,7,2,2024,13,3,CH Inter Bearing Ball Defect,1,1.061577,27
255428,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:03:56.000,7,2,2024,13,3,Inv Gear Side Tach Noise,1,-7.628481,27
255428,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:03:56.000,7,2,2024,13,3,Inv Gear Tack Skipping,1,4669.000000,27
255428,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:03:56.000,7,2,2024,13,3,"6308 Bearing Inner Race Defect",1,1.604829,27
255427,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:02:15.000,7,2,2024,13,2,"6208 Cage Failure",1,56.393890,27
255427,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:02:15.000,7,2,2024,13,2,Max,1,555.080872,27
255427,1,P1025598-01-U-ST17E1033041R1,P1025598-01-U:ST17E1033041R1,"1025598-01-U",2024-07-02 13:02:15.000,7,2,2024,13,2,Torque Inverter Side,1,315.052979,27
255426,1,P1025598-00-U-ST14L0077103R2,P1025598-00-U:ST14L0077103R2,"1025598-00-U",2024-07-02 12:40:19.000,7,2,2024,12,40,A2 78 TSwp Coast Grms,1,0.005390,27
255426,1,P1025598-00-U-ST14L0077103R2,P1025598-00-U:ST14L0077103R2,"1025598-00-U",2024-07-02 12:40:19.000,7,2,2024,12,40,A1 78 TSwp Drive Grms,1,0.002867,27
255426,1,P1025598-00-U-ST14L0077103R2,P1025598-00-U:ST14L0077103R2,"1025598-00-U",2024-07-02 12:40:19.000,7,2,2024,12,40,A1 243 Tswp Coast Grms,1,0.234522,27
255426,1,P1025598-00-U-ST14L0077103R2,P1025598-00-U:ST14L0077103R2,"1025598-00-U",2024-07-02 12:40:19.000,7,2,2024,12,40,A1 243 Tswp Drive Grms-600Nm,1,0.297205,27
255426,1,P1025598-00-U-ST14L0077103R2,P1025598-00-U:ST14L0077103R2,"1025598-00-U",2024-07-02 12:40:19.000,7,2,2024,12,40,A1 TSwp Coast High Order Limit,1,-1.000000,27
255426,1,P1025598-00-U-ST14L0077103R2,P1025598-00-U:ST14L0077103R2,"1025598-00-U",2024-07-02 12:40:19.000,7,2,2024,12,40,A1 TSwp Drive High Order Limit,1,-1.000000,27
255426,1,P1025598-00-U-ST14L0077103R2,P1025598-00-U:ST14L0077103R2,"1025598-00-U",2024-07-02 12:40:19.000,7,2,2024,12,40,A1 TSwp Coast Low Order Limit,1,-1.000000,27
255426,1,P1025598-00-U-ST14L0077103R2,P1025598-00-U:ST14L0077103R2,"1025598-00-U",2024-07-02 12:40:19.000,7,2,2024,12,40,A1 TSwp Drive Low Order Limit,1,-1.000000,27
255426,1,P1025598-00-U-ST14L0077103R2,P1025598-00-U:ST14L0077103R2,"1025598-00-U",2024-07-02 12:40:19.000,7,2,2024,12,40,PosTorque Bias Range,1,215.187393,27
255426,1,P1025598-00-U-ST14L0077103R2,P1025598-00-U:ST14L0077103R2,"1025598-00-U",2024-07-02 12:40:19.000,7,2,2024,12,40,PosTorque Bias Range,1,215.187393,27
255426,1,P1025598-00-U-ST14L0077103R2,P1025598-00-U:ST14L0077103R2,"1025598-00-U",2024-07-02 12:40:19.000,7,2,2024,12,40,Torque Sweep Phase Gate Fault,1,0.000000,27
255426,1,P1025598-00-U-ST14L0077103R2,P1025598-00-U:ST14L0077103R2,"1025598-00-U",2024-07-02 12:40:19.000,7,2,2024,12,40,Stator Temp Delta,1,0.000000,27
255426,1,P1025598-00-U-ST14L0077103R2,P1025598-00-U:ST14L0077103R2,"1025598-00-U",2024-07-02 12:40:19.000,7,2,2024,12,40,Torque_Range_Satisfied,1,2008.606689,27
255426,1,P1025598-00-U-ST14L0077103R2,P1025598-00-U:ST14L0077103R2,"1025598-00-U",2024-07-02 12:40:19.000,7,2,2024,12,40,Input Gear Clicking,1,2.420783,27
255426,1,P1025598-00-U-ST14L0077103R2,P1025598-00-U:ST14L0077103R2,"1025598-00-U",2024-07-02 12:40:19.000,7,2,2024,12,40,Intermediate Gear Clicking,1,2.384748,27
255426,1,P1025598-00-U-ST14L0077103R2,P1025598-00-U:ST14L0077103R2,"1025598-00-U",2024-07-02 12:40:19.000,7,2,2024,12,40,Output Gear Clicking,1,2.327891,27
255426,1,P1025598-00-U-ST14L0077103R2,P1025598-00-U:ST14L0077103R2,"1025598-00-U",2024-07-02 12:40:19.000,7,2,2024,12,40,Coolant Flow Rate,1,17.909296,27
255426,1,P1025598-00-U-ST14L0077103R2,P1025598-00-U:ST14L0077103R2,"1025598-00-U",2024-07-02 12:40:19.000,7,2,2024,12,40,Coolant Pressure,1,32.540062,27
255426,1,P1025598-00-U-ST14L0077103R2,P1025598-00-U:ST14L0077103R2,"1025598-00-U",2024-07-02 12:40:19.000,7,2,2024,12,40,"Coolant ""Power""",1,14.630767,27
255426,1,P1025598-00-U-ST14L0077103R2,P1025598-00-U:ST14L0077103R2,"1025598-00-U",2024-07-02 12:40:19.000,7,2,2024,12,40,RPM Inverter Side,1,618.058716,27
255426,1,P1025598-00-U-ST14L0077103R2,P1025598-00-U:ST14L0077103R2,"1025598-00-U",2024-07-02 12:40:19.000,7,2,2024,12,40,Torque Inverter Side,1,266.396942,27
